05-04-2023 17:07:42.893,-,API,"XBEE_LOCAL ,0013A2004208FCCA,XBee SX 868,A00B,COM9 - 38400/8/N/2/N,13,69"
05-04-2023 17:09:09.971,307,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:09:10.332,308,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:09:10.472,309,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:09:10.848,310,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:09:11.035,311,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:09:11.363,312,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:09:11.533,313,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:09:11.881,314,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:09:12.034,315,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:09:12.396,316,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:09:12.534,317,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:09:12.909,318,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:09:13.095,319,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:09:13.424,320,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:09:13.596,321,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:09:13.927,322,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:09:14.097,323,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:09:14.441,324,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:09:14.597,325,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:09:14.958,326,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:09:15.097,327,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:09:15.472,328,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:09:15.659,329,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:09:15.989,330,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:09:16.159,331,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:09:16.492,332,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:09:16.663,333,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:09:17.004,334,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:09:17.159,335,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:09:17.519,336,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:09:17.659,337,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:09:18.035,338,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:09:18.161,339,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:09:18.537,340,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:09:18.675,341,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:09:19.053,342,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:09:19.221,343,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:09:19.568,344,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:09:19.722,345,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:09:20.083,346,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:09:20.223,347,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:09:20.600,348,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:09:20.737,349,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:09:21.110,350,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:09:21.280,351,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:09:21.626,352,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:09:21.782,353,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:09:22.127,354,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:09:22.285,355,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:09:22.631,356,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:09:22.786,357,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:09:23.133,358,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:09:23.286,359,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:09:23.648,360,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:09:23.787,361,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:09:24.150,362,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:09:24.289,363,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:09:24.652,364,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:09:24.790,365,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:09:25.166,366,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:09:25.303,367,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:09:25.679,368,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:09:25.850,369,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:09:26.196,370,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:09:26.350,371,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:09:26.697,372,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:09:26.850,373,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:09:27.211,374,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:09:27.350,375,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:09:27.724,376,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:09:27.849,377,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:09:28.240,378,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:09:28.412,379,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:09:28.757,380,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:09:28.912,381,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:09:29.258,382,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:09:29.413,383,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:09:29.758,384,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:09:29.913,385,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:09:30.271,386,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:09:30.410,387,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:09:30.785,388,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:09:30.972,389,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:09:31.287,390,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:09:31.411,391,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:09:31.803,392,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:09:31.972,393,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:09:32.318,394,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:09:32.474,395,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:09:32.832,396,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:09:32.971,397,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:09:33.346,398,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:09:33.470,399,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:09:33.862,400,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:09:34.030,401,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:09:34.375,402,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:09:34.530,403,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:09:34.892,404,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:09:35.033,405,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:09:35.394,406,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:09:35.534,407,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:09:35.908,408,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:09:36.046,409,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:09:36.423,410,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:09:36.593,411,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:09:36.937,412,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:09:37.093,413,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:09:37.453,414,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:09:37.592,415,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:09:37.967,416,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:09:38.107,417,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:09:38.468,418,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:09:38.593,419,RECV,7E001097010013A2004208FCCDFFFE44420028F4
