05-04-2023 17:17:24.323,-,API,"XBEE_LOCAL ,0013A2004208FCCA,XBee SX 868,A00B,COM9 - 38400/8/N/2/N,13,69"
05-04-2023 17:21:16.561,82,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:21:16.700,83,RECV,7E001097010013A2004208FCCDFFFE4442002EEE
05-04-2023 17:21:17.077,84,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:21:17.200,85,RECV,7E001097010013A2004208FCCDFFFE4442002EEE
05-04-2023 17:21:17.578,86,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:21:17.701,87,RECV,7E001097010013A2004208FCCDFFFE4442002EEE
05-04-2023 17:21:18.079,88,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:21:18.267,89,RECV,7E001097010013A2004208FCCDFFFE4442002DEF
05-04-2023 17:21:18.581,90,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:21:18.707,91,RECV,7E001097010013A2004208FCCDFFFE4442002EEE
05-04-2023 17:21:19.085,92,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:21:19.223,93,RECV,7E001097010013A2004208FCCDFFFE4442002EEE
05-04-2023 17:21:19.597,94,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:21:19.769,95,RECV,7E001097010013A2004208FCCDFFFE4442002EEE
05-04-2023 17:21:20.113,96,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:21:20.268,97,RECV,7E001097010013A2004208FCCDFFFE4442002EEE
05-04-2023 17:21:20.613,98,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:21:20.768,99,RECV,7E001097010013A2004208FCCDFFFE4442002EEE
05-04-2023 17:21:21.127,100,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:21:21.266,101,RECV,7E001097010013A2004208FCCDFFFE4442002EEE
05-04-2023 17:21:21.629,102,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:21:21.767,103,RECV,7E001097010013A2004208FCCDFFFE4442002EEE
05-04-2023 17:21:22.144,104,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:21:22.285,105,RECV,7E001097010013A2004208FCCDFFFE4442002EEE
05-04-2023 17:21:22.661,106,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:21:22.832,107,RECV,7E001097010013A2004208FCCDFFFE4442002EEE
05-04-2023 17:21:23.164,108,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:21:23.336,109,RECV,7E001097010013A2004208FCCDFFFE4442002EEE
05-04-2023 17:21:23.666,110,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:21:23.834,111,RECV,7E001097010013A2004208FCCDFFFE4442002EEE
05-04-2023 17:21:24.181,112,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:21:24.333,113,RECV,7E001097010013A2004208FCCDFFFE4442002EEE
05-04-2023 17:21:24.695,114,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:21:24.833,115,RECV,7E001097010013A2004208FCCDFFFE4442002FED
05-04-2023 17:21:25.210,116,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:21:25.349,117,RECV,7E001097010013A2004208FCCDFFFE4442002EEE
05-04-2023 17:21:25.712,118,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:21:25.897,119,RECV,7E001097010013A2004208FCCDFFFE4442002DEF
05-04-2023 17:21:26.228,120,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:21:26.399,121,RECV,7E001097010013A2004208FCCDFFFE4442002EEE
05-04-2023 17:21:26.730,122,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:21:26.900,123,RECV,7E001097010013A2004208FCCDFFFE4442002EEE
05-04-2023 17:21:27.245,124,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:21:27.399,125,RECV,7E001097010013A2004208FCCDFFFE4442002EEE
05-04-2023 17:21:27.759,126,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:21:27.901,127,RECV,7E001097010013A2004208FCCDFFFE4442002EEE
05-04-2023 17:21:28.276,128,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:21:28.414,129,RECV,7E001097010013A2004208FCCDFFFE4442002EEE
05-04-2023 17:21:28.790,130,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:21:28.961,131,RECV,7E001097010013A2004208FCCDFFFE4442002FED
05-04-2023 17:21:29.304,132,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:21:29.458,133,RECV,7E001097010013A2004208FCCDFFFE4442002FED
05-04-2023 17:21:29.819,134,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:21:29.958,135,RECV,7E001097010013A2004208FCCDFFFE4442002FED
05-04-2023 17:21:30.333,136,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:21:30.474,137,RECV,7E001097010013A2004208FCCDFFFE4442002EEE
05-04-2023 17:21:30.836,138,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:21:31.022,139,RECV,7E001097010013A2004208FCCDFFFE4442002FED
05-04-2023 17:21:31.337,140,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:21:31.463,141,RECV,7E001097010013A2004208FCCDFFFE44420030EC
05-04-2023 17:21:31.841,142,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:21:31.965,143,RECV,7E001097010013A2004208FCCDFFFE4442002FED
05-04-2023 17:21:32.357,144,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:21:32.528,145,RECV,7E001097010013A2004208FCCDFFFE4442002DEF
05-04-2023 17:21:32.860,146,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:21:33.029,147,RECV,7E001097010013A2004208FCCDFFFE4442002FED
05-04-2023 17:21:33.373,148,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:21:33.528,149,RECV,7E001097010013A2004208FCCDFFFE4442002FED
05-04-2023 17:21:33.888,150,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:21:34.026,151,RECV,7E001097010013A2004208FCCDFFFE4442002FED
05-04-2023 17:21:34.401,152,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:21:34.526,153,RECV,7E001097010013A2004208FCCDFFFE4442002FED
05-04-2023 17:21:34.915,154,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:21:35.088,155,RECV,7E001097010013A2004208FCCDFFFE4442002FED
05-04-2023 17:21:35.418,156,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:21:35.587,157,RECV,7E001097010013A2004208FCCDFFFE4442002FED
05-04-2023 17:21:35.928,158,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:21:36.084,159,RECV,7E001097010013A2004208FCCDFFFE4442002FED
05-04-2023 17:21:36.432,160,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:21:36.587,161,RECV,7E001097010013A2004208FCCDFFFE4442002FED
05-04-2023 17:21:36.948,162,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:21:37.089,163,RECV,7E001097010013A2004208FCCDFFFE44420030EC
05-04-2023 17:21:37.450,164,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:21:37.588,165,RECV,7E001097010013A2004208FCCDFFFE44420030EC
05-04-2023 17:21:37.964,166,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:21:38.101,167,RECV,7E001097010013A2004208FCCDFFFE4442002FED
05-04-2023 17:21:38.476,168,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:21:38.646,169,RECV,7E001097010013A2004208FCCDFFFE4442002FED
05-04-2023 17:21:38.990,170,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:21:39.144,171,RECV,7E001097010013A2004208FCCDFFFE4442002FED
05-04-2023 17:21:39.493,172,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:21:39.648,173,RECV,7E001097010013A2004208FCCDFFFE4442002FED
05-04-2023 17:21:40.009,174,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:21:40.148,175,RECV,7E001097010013A2004208FCCDFFFE4442002EEE
05-04-2023 17:21:40.523,176,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:21:40.709,177,RECV,7E001097010013A2004208FCCDFFFE4442002FED
05-04-2023 17:21:41.039,178,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:21:41.211,179,RECV,7E001097010013A2004208FCCDFFFE4442002DEF
05-04-2023 17:21:41.554,180,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:21:41.711,181,RECV,7E001097010013A2004208FCCDFFFE4442002FED
05-04-2023 17:21:42.055,182,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:21:42.211,183,RECV,7E001097010013A2004208FCCDFFFE4442002FED
05-04-2023 17:21:42.572,184,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:21:42.710,185,RECV,7E001097010013A2004208FCCDFFFE4442002EEE
05-04-2023 17:21:43.088,186,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:21:43.226,187,RECV,7E001097010013A2004208FCCDFFFE4442002EEE
05-04-2023 17:21:43.588,188,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:21:43.726,189,RECV,7E001097010013A2004208FCCDFFFE4442002EEE
05-04-2023 17:21:44.103,190,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:21:44.274,191,RECV,7E001097010013A2004208FCCDFFFE4442002EEE
05-04-2023 17:21:44.608,192,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:21:44.779,193,RECV,7E001097010013A2004208FCCDFFFE4442002EEE
05-04-2023 17:21:45.120,194,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:21:45.274,195,RECV,7E001097010013A2004208FCCDFFFE4442002DEF
05-04-2023 17:21:45.635,196,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:21:45.775,197,RECV,7E001097010013A2004208FCCDFFFE4442002EEE
05-04-2023 17:21:46.152,198,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:21:46.289,199,RECV,7E001097010013A2004208FCCDFFFE4442002DEF
05-04-2023 17:21:46.664,200,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:21:46.836,201,RECV,7E001097010013A2004208FCCDFFFE4442002EEE
05-04-2023 17:21:47.180,202,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:21:47.335,203,RECV,7E001097010013A2004208FCCDFFFE4442002EEE
05-04-2023 17:21:47.694,204,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:21:47.835,205,RECV,7E001097010013A2004208FCCDFFFE4442002DEF
05-04-2023 17:21:48.196,206,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:21:48.335,207,RECV,7E001097010013A2004208FCCDFFFE4442002DEF
05-04-2023 17:21:48.711,208,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:21:48.851,209,RECV,7E001097010013A2004208FCCDFFFE4442002DEF
05-04-2023 17:21:49.228,210,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:21:49.396,211,RECV,7E001097010013A2004208FCCDFFFE4442002EEE
05-04-2023 17:21:49.743,212,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:21:49.896,213,RECV,7E001097010013A2004208FCCDFFFE4442002DEF
05-04-2023 17:21:50.258,214,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:21:50.396,215,RECV,7E001097010013A2004208FCCDFFFE4442002FED
05-04-2023 17:21:50.759,216,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:21:50.897,217,RECV,7E001097010013A2004208FCCDFFFE4442002DEF
05-04-2023 17:21:51.275,218,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:21:51.399,219,RECV,7E001097010013A2004208FCCDFFFE4442002DEF
05-04-2023 17:21:51.789,220,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:21:51.962,221,RECV,7E001097010013A2004208FCCDFFFE4442002DEF
05-04-2023 17:21:52.292,222,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:21:52.463,223,RECV,7E001097010013A2004208FCCDFFFE4442002CF0
05-04-2023 17:21:52.807,224,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:21:52.961,225,RECV,7E001097010013A2004208FCCDFFFE4442002CF0
05-04-2023 17:21:53.322,226,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:21:53.463,227,RECV,7E001097010013A2004208FCCDFFFE4442002CF0
05-04-2023 17:21:53.837,228,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:21:54.022,229,RECV,7E001097010013A2004208FCCDFFFE4442002BF1
05-04-2023 17:21:54.351,230,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:21:54.524,231,RECV,7E001097010013A2004208FCCDFFFE4442002CF0
05-04-2023 17:21:54.854,232,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:21:55.024,233,RECV,7E001097010013A2004208FCCDFFFE4442002CF0
05-04-2023 17:21:55.369,234,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:21:55.524,235,RECV,7E001097010013A2004208FCCDFFFE4442002BF1
05-04-2023 17:21:55.870,236,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:21:56.025,237,RECV,7E001097010013A2004208FCCDFFFE4442002BF1
05-04-2023 17:21:56.384,238,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:21:56.524,239,RECV,7E001097010013A2004208FCCDFFFE4442002CF0
05-04-2023 17:21:56.900,240,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:21:57.040,241,RECV,7E001097010013A2004208FCCDFFFE4442002BF1
05-04-2023 17:21:57.403,242,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:21:57.527,243,RECV,7E001097010013A2004208FCCDFFFE4442002BF1
05-04-2023 17:21:57.917,244,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:21:58.088,245,RECV,7E001097010013A2004208FCCDFFFE4442002BF1
05-04-2023 17:21:58.431,246,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:21:58.586,247,RECV,7E001097010013A2004208FCCDFFFE4442002CF0
05-04-2023 17:21:58.933,248,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:21:59.088,249,RECV,7E001097010013A2004208FCCDFFFE4442002CF0
05-04-2023 17:21:59.449,250,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:21:59.589,251,RECV,7E001097010013A2004208FCCDFFFE4442002CF0
05-04-2023 17:21:59.952,252,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:22:00.089,253,RECV,7E001097010013A2004208FCCDFFFE4442002CF0
05-04-2023 17:22:00.467,254,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:22:00.591,255,RECV,7E001097010013A2004208FCCDFFFE4442002CF0
05-04-2023 17:22:00.982,256,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:22:01.154,257,RECV,7E001097010013A2004208FCCDFFFE4442002CF0
05-04-2023 17:22:01.484,258,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:22:01.654,259,RECV,7E001097010013A2004208FCCDFFFE4442002CF0
05-04-2023 17:22:01.996,260,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:22:02.153,261,RECV,7E001097010013A2004208FCCDFFFE4442002CF0
05-04-2023 17:22:02.498,262,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:22:02.652,263,RECV,7E001097010013A2004208FCCDFFFE4442002CF0
05-04-2023 17:22:02.999,264,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:22:03.155,265,RECV,7E001097010013A2004208FCCDFFFE4442002DEF
05-04-2023 17:22:03.501,266,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:22:03.656,267,RECV,7E001097010013A2004208FCCDFFFE4442002DEF
05-04-2023 17:22:04.005,268,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:22:04.157,269,RECV,7E001097010013A2004208FCCDFFFE4442002DEF
05-04-2023 17:22:04.517,270,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:22:04.657,271,RECV,7E001097010013A2004208FCCDFFFE4442002CF0
05-04-2023 17:22:05.033,272,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:22:05.157,273,RECV,7E001097010013A2004208FCCDFFFE4442002CF0
05-04-2023 17:22:05.548,274,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:22:05.718,275,RECV,7E001097010013A2004208FCCDFFFE4442002CF0
05-04-2023 17:22:06.065,276,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:22:06.220,277,RECV,7E001097010013A2004208FCCDFFFE4442002DEF
05-04-2023 17:22:06.581,278,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:22:06.719,279,RECV,7E001097010013A2004208FCCDFFFE4442002DEF
05-04-2023 17:22:07.082,280,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:22:07.221,281,RECV,7E001097010013A2004208FCCDFFFE4442002DEF
05-04-2023 17:22:07.583,282,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:22:07.723,283,RECV,7E001097010013A2004208FCCDFFFE4442002DEF
05-04-2023 17:22:08.099,284,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:22:08.222,285,RECV,7E001097010013A2004208FCCDFFFE4442002CF0
05-04-2023 17:22:08.613,286,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:22:08.784,287,RECV,7E001097010013A2004208FCCDFFFE4442002EEE
05-04-2023 17:22:09.114,288,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:22:09.285,289,RECV,7E001097010013A2004208FCCDFFFE4442002CF0
05-04-2023 17:22:09.614,290,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:22:09.785,291,RECV,7E001097010013A2004208FCCDFFFE4442002BF1
05-04-2023 17:22:10.130,292,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:22:10.285,293,RECV,7E001097010013A2004208FCCDFFFE4442002CF0
05-04-2023 17:22:10.645,294,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:22:10.784,295,RECV,7E001097010013A2004208FCCDFFFE4442002DEF
05-04-2023 17:22:11.147,296,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:22:11.287,297,RECV,7E001097010013A2004208FCCDFFFE4442002DEF
05-04-2023 17:22:11.662,298,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:22:11.801,299,RECV,7E001097010013A2004208FCCDFFFE4442002DEF
05-04-2023 17:22:12.177,300,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:22:12.347,301,RECV,7E001097010013A2004208FCCDFFFE4442002EEE
05-04-2023 17:22:12.693,302,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:22:12.847,303,RECV,7E001097010013A2004208FCCDFFFE4442002DEF
