05-04-2023 17:55:50.590,-,API,"XBEE_LOCAL ,0013A2004208FCCA,XBee SX 868,A00B,COM9 - 38400/8/N/2/N,13,69"
05-04-2023 17:57:48.558,86,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:57:48.683,87,RECV,7E001097010013A2004208FCCDFFFE4442003BE1
05-04-2023 17:57:49.059,88,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:57:49.199,89,RECV,7E001097010013A2004208FCCDFFFE4442003BE1
05-04-2023 17:57:49.574,90,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:57:49.743,91,RECV,7E001097010013A2004208FCCDFFFE4442003BE1
05-04-2023 17:57:50.089,92,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:57:50.244,93,RECV,7E001097010013A2004208FCCDFFFE4442003CE0
05-04-2023 17:57:50.606,94,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:57:50.744,95,RECV,7E001097010013A2004208FCCDFFFE4442003CE0
05-04-2023 17:57:51.120,96,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:57:51.259,97,RECV,7E001097010013A2004208FCCDFFFE4442003BE1
05-04-2023 17:57:51.636,98,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:57:51.807,99,RECV,7E001097010013A2004208FCCDFFFE4442003BE1
05-04-2023 17:57:52.151,100,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:57:52.305,101,RECV,7E001097010013A2004208FCCDFFFE4442003BE1
05-04-2023 17:57:52.665,102,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:57:52.803,103,RECV,7E001097010013A2004208FCCDFFFE4442003CE0
05-04-2023 17:57:53.177,104,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:57:53.317,105,RECV,7E001097010013A2004208FCCDFFFE4442003CE0
05-04-2023 17:57:53.681,106,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:57:53.805,107,RECV,7E001097010013A2004208FCCDFFFE4442003BE1
05-04-2023 17:57:54.185,108,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:57:54.324,109,RECV,7E001097010013A2004208FCCDFFFE4442003BE1
05-04-2023 17:57:54.700,110,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:57:54.870,111,RECV,7E001097010013A2004208FCCDFFFE4442003BE1
05-04-2023 17:57:55.213,112,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:57:55.369,113,RECV,7E001097010013A2004208FCCDFFFE4442003BE1
05-04-2023 17:57:55.715,114,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:57:55.869,115,RECV,7E001097010013A2004208FCCDFFFE4442003BE1
05-04-2023 17:57:56.216,116,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:57:56.372,117,RECV,7E001097010013A2004208FCCDFFFE4442003AE2
05-04-2023 17:57:56.731,118,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:57:56.868,119,RECV,7E001097010013A2004208FCCDFFFE4442003CE0
05-04-2023 17:57:57.244,120,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:57:57.386,121,RECV,7E001097010013A2004208FCCDFFFE4442003BE1
05-04-2023 17:57:57.748,122,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:57:57.871,123,RECV,7E001097010013A2004208FCCDFFFE44420039E3
05-04-2023 17:57:58.264,124,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:57:58.433,125,RECV,7E001097010013A2004208FCCDFFFE4442003AE2
05-04-2023 17:57:58.778,126,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:57:58.933,127,RECV,7E001097010013A2004208FCCDFFFE4442003DDF
05-04-2023 17:57:59.293,128,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:57:59.432,129,RECV,7E001097010013A2004208FCCDFFFE4442003DDF
05-04-2023 17:57:59.810,130,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:57:59.934,131,RECV,7E001097010013A2004208FCCDFFFE4442003BE1
05-04-2023 17:58:00.313,132,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:58:00.453,133,RECV,7E001097010013A2004208FCCDFFFE4442003CE0
05-04-2023 17:58:00.830,134,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:58:01.000,135,RECV,7E001097010013A2004208FCCDFFFE4442003AE2
05-04-2023 17:58:01.345,136,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:58:01.500,137,RECV,7E001097010013A2004208FCCDFFFE4442003BE1
05-04-2023 17:58:01.858,138,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:58:01.997,139,RECV,7E001097010013A2004208FCCDFFFE4442003CE0
05-04-2023 17:58:02.373,140,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:58:02.512,141,RECV,7E001097010013A2004208FCCDFFFE4442003CE0
05-04-2023 17:58:02.886,142,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:58:03.058,143,RECV,7E001097010013A2004208FCCDFFFE4442003CE0
05-04-2023 17:58:03.388,144,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:58:03.557,145,RECV,7E001097010013A2004208FCCDFFFE4442003BE1
05-04-2023 17:58:03.901,146,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:58:04.056,147,RECV,7E001097010013A2004208FCCDFFFE4442003AE2
05-04-2023 17:58:04.414,148,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:58:04.554,149,RECV,7E001097010013A2004208FCCDFFFE4442003AE2
05-04-2023 17:58:04.932,150,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:58:05.055,151,RECV,7E001097010013A2004208FCCDFFFE4442003BE1
05-04-2023 17:58:05.448,152,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:58:05.618,153,RECV,7E001097010013A2004208FCCDFFFE4442003BE1
05-04-2023 17:58:05.962,154,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:58:06.117,155,RECV,7E001097010013A2004208FCCDFFFE4442003CE0
05-04-2023 17:58:06.476,156,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:58:06.616,157,RECV,7E001097010013A2004208FCCDFFFE4442003CE0
05-04-2023 17:58:06.992,158,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:58:07.115,159,RECV,7E001097010013A2004208FCCDFFFE4442003BE1
05-04-2023 17:58:07.507,160,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:58:07.679,161,RECV,7E001097010013A2004208FCCDFFFE4442003AE2
05-04-2023 17:58:08.021,162,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:58:08.177,163,RECV,7E001097010013A2004208FCCDFFFE4442003AE2
05-04-2023 17:58:08.537,164,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:58:08.676,165,RECV,7E001097010013A2004208FCCDFFFE4442003BE1
05-04-2023 17:58:09.051,166,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:58:09.174,167,RECV,7E001097010013A2004208FCCDFFFE4442003BE1
05-04-2023 17:58:09.567,168,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:58:09.738,169,RECV,7E001097010013A2004208FCCDFFFE4442003AE2
05-04-2023 17:58:10.082,170,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:58:10.237,171,RECV,7E001097010013A2004208FCCDFFFE4442003AE2
05-04-2023 17:58:10.583,172,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:58:10.738,173,RECV,7E001097010013A2004208FCCDFFFE4442003BE1
05-04-2023 17:58:11.098,174,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:58:11.238,175,RECV,7E001097010013A2004208FCCDFFFE4442003BE1
05-04-2023 17:58:11.613,176,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:58:11.753,177,RECV,7E001097010013A2004208FCCDFFFE4442003AE2
05-04-2023 17:58:12.129,178,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:58:12.300,179,RECV,7E001097010013A2004208FCCDFFFE4442003BE1
05-04-2023 17:58:12.646,180,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:58:12.801,181,RECV,7E001097010013A2004208FCCDFFFE4442003BE1
05-04-2023 17:58:13.159,182,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:58:13.299,183,RECV,7E001097010013A2004208FCCDFFFE4442003AE2
05-04-2023 17:58:13.675,184,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:58:13.814,185,RECV,7E001097010013A2004208FCCDFFFE4442003BE1
05-04-2023 17:58:14.189,186,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:58:14.360,187,RECV,7E001097010013A2004208FCCDFFFE4442003AE2
05-04-2023 17:58:14.705,188,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:58:14.861,189,RECV,7E001097010013A2004208FCCDFFFE4442003BE1
05-04-2023 17:58:15.208,190,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:58:15.363,191,RECV,7E001097010013A2004208FCCDFFFE4442003AE2
05-04-2023 17:58:15.724,192,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:58:15.863,193,RECV,7E001097010013A2004208FCCDFFFE4442003AE2
05-04-2023 17:58:16.239,194,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:58:16.364,195,RECV,7E001097010013A2004208FCCDFFFE4442003CE0
05-04-2023 17:58:16.742,196,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:58:16.867,197,RECV,7E001097010013A2004208FCCDFFFE4442003CE0
05-04-2023 17:58:17.258,198,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:58:17.429,199,RECV,7E001097010013A2004208FCCDFFFE4442003BE1
05-04-2023 17:58:17.770,200,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:58:17.927,201,RECV,7E001097010013A2004208FCCDFFFE4442003BE1
05-04-2023 17:58:18.272,202,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:58:18.427,203,RECV,7E001097010013A2004208FCCDFFFE4442003BE1
05-04-2023 17:58:18.787,204,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:58:18.926,205,RECV,7E001097010013A2004208FCCDFFFE4442003BE1
05-04-2023 17:58:19.300,206,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:58:19.424,207,RECV,7E001097010013A2004208FCCDFFFE4442003BE1
05-04-2023 17:58:19.803,208,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:58:19.943,209,RECV,7E001097010013A2004208FCCDFFFE4442003BE1
05-04-2023 17:58:20.320,210,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:58:20.490,211,RECV,7E001097010013A2004208FCCDFFFE4442003BE1
05-04-2023 17:58:20.835,212,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:58:20.990,213,RECV,7E001097010013A2004208FCCDFFFE4442003AE2
05-04-2023 17:58:21.352,214,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:58:21.491,215,RECV,7E001097010013A2004208FCCDFFFE4442003AE2
05-04-2023 17:58:21.853,216,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:58:21.991,217,RECV,7E001097010013A2004208FCCDFFFE4442003BE1
05-04-2023 17:58:22.354,218,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:58:22.495,219,RECV,7E001097010013A2004208FCCDFFFE4442003BE1
05-04-2023 17:58:22.870,220,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:58:23.008,221,RECV,7E001097010013A2004208FCCDFFFE4442003CE0
05-04-2023 17:58:23.385,222,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:58:23.557,223,RECV,7E001097010013A2004208FCCDFFFE4442003BE1
05-04-2023 17:58:23.902,224,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:58:24.057,225,RECV,7E001097010013A2004208FCCDFFFE4442003CE0
05-04-2023 17:58:24.417,226,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:58:24.558,227,RECV,7E001097010013A2004208FCCDFFFE4442003CE0
05-04-2023 17:58:24.933,228,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:58:25.056,229,RECV,7E001097010013A2004208FCCDFFFE4442003BE1
05-04-2023 17:58:25.434,230,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:58:25.559,231,RECV,7E001097010013A2004208FCCDFFFE4442003AE2
05-04-2023 17:58:25.940,232,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:58:26.065,233,RECV,7E001097010013A2004208FCCDFFFE4442003CE0
05-04-2023 17:58:26.455,234,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:58:26.626,235,RECV,7E001097010013A2004208FCCDFFFE4442003AE2
05-04-2023 17:58:26.957,236,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:58:27.126,237,RECV,7E001097010013A2004208FCCDFFFE44420039E3
05-04-2023 17:58:27.472,238,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:58:27.628,239,RECV,7E001097010013A2004208FCCDFFFE4442003BE1
05-04-2023 17:58:27.988,240,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:58:28.126,241,RECV,7E001097010013A2004208FCCDFFFE4442003BE1
05-04-2023 17:58:28.503,242,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:58:28.641,243,RECV,7E001097010013A2004208FCCDFFFE4442003AE2
05-04-2023 17:58:29.019,244,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:58:29.190,245,RECV,7E001097010013A2004208FCCDFFFE4442003BE1
05-04-2023 17:58:29.535,246,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:58:29.689,247,RECV,7E001097010013A2004208FCCDFFFE4442003BE1
05-04-2023 17:58:30.050,248,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:58:30.192,249,RECV,7E001097010013A2004208FCCDFFFE4442003AE2
05-04-2023 17:58:30.566,250,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:58:30.752,251,RECV,7E001097010013A2004208FCCDFFFE4442003AE2
05-04-2023 17:58:31.081,252,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:58:31.254,253,RECV,7E001097010013A2004208FCCDFFFE4442003BE1
05-04-2023 17:58:31.596,254,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:58:31.753,255,RECV,7E001097010013A2004208FCCDFFFE4442003BE1
05-04-2023 17:58:32.097,256,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:58:32.253,257,RECV,7E001097010013A2004208FCCDFFFE4442003BE1
05-04-2023 17:58:32.612,258,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:58:32.751,259,RECV,7E001097010013A2004208FCCDFFFE4442003BE1
05-04-2023 17:58:33.129,260,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:58:33.251,261,RECV,7E001097010013A2004208FCCDFFFE4442003AE2
05-04-2023 17:58:33.643,262,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:58:33.814,263,RECV,7E001097010013A2004208FCCDFFFE4442003AE2
05-04-2023 17:58:34.158,264,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:58:34.315,265,RECV,7E001097010013A2004208FCCDFFFE4442003BE1
05-04-2023 17:58:34.673,266,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:58:34.813,267,RECV,7E001097010013A2004208FCCDFFFE4442003BE1
05-04-2023 17:58:35.175,268,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:58:35.313,269,RECV,7E001097010013A2004208FCCDFFFE4442003AE2
05-04-2023 17:58:35.687,270,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:58:35.827,271,RECV,7E001097010013A2004208FCCDFFFE4442003AE2
05-04-2023 17:58:36.188,272,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:58:36.313,273,RECV,7E001097010013A2004208FCCDFFFE4442003BE1
05-04-2023 17:58:36.704,274,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:58:36.875,275,RECV,7E001097010013A2004208FCCDFFFE4442003BE1
05-04-2023 17:58:37.206,276,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:58:37.377,277,RECV,7E001097010013A2004208FCCDFFFE4442003AE2
05-04-2023 17:58:37.722,278,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:58:37.876,279,RECV,7E001097010013A2004208FCCDFFFE4442003AE2
05-04-2023 17:58:38.237,280,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:58:38.375,281,RECV,7E001097010013A2004208FCCDFFFE4442003AE2
05-04-2023 17:58:38.752,282,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:58:38.893,283,RECV,7E001097010013A2004208FCCDFFFE4442003AE2
05-04-2023 17:58:39.254,284,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:58:39.378,285,RECV,7E001097010013A2004208FCCDFFFE4442003BE1
05-04-2023 17:58:39.767,286,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:58:39.938,287,RECV,7E001097010013A2004208FCCDFFFE4442003AE2
05-04-2023 17:58:40.279,288,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:58:40.435,289,RECV,7E001097010013A2004208FCCDFFFE4442003AE2
05-04-2023 17:58:40.781,290,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:58:40.937,291,RECV,7E001097010013A2004208FCCDFFFE44420039E3
05-04-2023 17:58:41.298,292,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:58:41.438,293,RECV,7E001097010013A2004208FCCDFFFE4442003AE2
05-04-2023 17:58:41.813,294,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:58:41.937,295,RECV,7E001097010013A2004208FCCDFFFE44420039E3
05-04-2023 17:58:42.316,296,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:58:42.500,297,RECV,7E001097010013A2004208FCCDFFFE4442003AE2
05-04-2023 17:58:42.829,298,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:58:43.001,299,RECV,7E001097010013A2004208FCCDFFFE4442003AE2
05-04-2023 17:58:43.331,300,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:58:43.504,301,RECV,7E001097010013A2004208FCCDFFFE4442003AE2
05-04-2023 17:58:43.833,302,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:58:44.004,303,RECV,7E001097010013A2004208FCCDFFFE4442003BE1
