05-04-2023 17:59:53.331,-,API,"XBEE_LOCAL ,0013A2004208FCCA,XBee SX 868,A00B,COM9 - 38400/8/N/2/N,13,69"
05-04-2023 18:01:51.884,306,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 18:01:52.007,307,RECV,7E001097010013A2004208FCCDFFFE44420039E3
05-04-2023 18:01:52.398,308,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 18:01:52.569,309,RECV,7E001097010013A2004208FCCDFFFE4442003AE2
05-04-2023 18:01:52.900,310,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 18:01:53.073,311,RECV,7E001097010013A2004208FCCDFFFE4442003AE2
05-04-2023 18:01:53.404,312,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 18:01:53.575,313,RECV,7E001097010013A2004208FCCDFFFE4442003AE2
05-04-2023 18:01:53.904,314,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 18:01:54.075,315,RECV,7E001097010013A2004208FCCDFFFE4442003BE1
05-04-2023 18:01:54.418,316,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 18:01:54.572,317,RECV,7E001097010013A2004208FCCDFFFE4442003BE1
05-04-2023 18:01:54.934,318,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 18:01:55.073,319,RECV,7E001097010013A2004208FCCDFFFE4442003BE1
05-04-2023 18:01:55.449,320,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 18:01:55.588,321,RECV,7E001097010013A2004208FCCDFFFE4442003AE2
05-04-2023 18:01:55.950,322,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 18:01:56.074,323,RECV,7E001097010013A2004208FCCDFFFE4442003AE2
05-04-2023 18:01:56.465,324,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 18:01:56.636,325,RECV,7E001097010013A2004208FCCDFFFE4442003AE2
05-04-2023 18:01:56.966,326,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 18:01:57.138,327,RECV,7E001097010013A2004208FCCDFFFE4442003AE2
05-04-2023 18:01:57.483,328,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 18:01:57.635,329,RECV,7E001097010013A2004208FCCDFFFE4442003BE1
05-04-2023 18:01:57.996,330,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 18:01:58.135,331,RECV,7E001097010013A2004208FCCDFFFE4442003AE2
05-04-2023 18:01:58.511,332,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 18:01:58.648,333,RECV,7E001097010013A2004208FCCDFFFE4442003AE2
05-04-2023 18:01:59.024,334,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 18:01:59.196,335,RECV,7E001097010013A2004208FCCDFFFE4442003AE2
05-04-2023 18:01:59.527,336,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 18:01:59.697,337,RECV,7E001097010013A2004208FCCDFFFE4442003AE2
05-04-2023 18:02:00.027,338,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 18:02:00.201,339,RECV,7E001097010013A2004208FCCDFFFE4442003AE2
05-04-2023 18:02:00.529,340,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 18:02:00.700,341,RECV,7E001097010013A2004208FCCDFFFE4442003AE2
05-04-2023 18:02:01.043,342,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 18:02:01.197,343,RECV,7E001097010013A2004208FCCDFFFE44420039E3
05-04-2023 18:02:01.558,344,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 18:02:01.698,345,RECV,7E001097010013A2004208FCCDFFFE44420039E3
05-04-2023 18:02:02.074,346,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 18:02:02.213,347,RECV,7E001097010013A2004208FCCDFFFE44420039E3
05-04-2023 18:02:02.576,348,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 18:02:02.699,349,RECV,7E001097010013A2004208FCCDFFFE4442003AE2
05-04-2023 18:02:03.091,350,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 18:02:03.263,351,RECV,7E001097010013A2004208FCCDFFFE44420039E3
05-04-2023 18:02:03.607,352,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 18:02:03.762,353,RECV,7E001097010013A2004208FCCDFFFE4442003AE2
05-04-2023 18:02:04.123,354,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 18:02:04.263,355,RECV,7E001097010013A2004208FCCDFFFE44420039E3
05-04-2023 18:02:04.625,356,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 18:02:04.765,357,RECV,7E001097010013A2004208FCCDFFFE44420039E3
05-04-2023 18:02:05.126,358,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 18:02:05.266,359,RECV,7E001097010013A2004208FCCDFFFE44420039E3
05-04-2023 18:02:05.643,360,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 18:02:05.767,361,RECV,7E001097010013A2004208FCCDFFFE44420039E3
05-04-2023 18:02:06.158,362,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 18:02:06.327,363,RECV,7E001097010013A2004208FCCDFFFE44420039E3
05-04-2023 18:02:06.670,364,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 18:02:06.825,365,RECV,7E001097010013A2004208FCCDFFFE4442003AE2
05-04-2023 18:02:07.184,366,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 18:02:07.324,367,RECV,7E001097010013A2004208FCCDFFFE4442003BE1
05-04-2023 18:02:07.685,368,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 18:02:07.826,369,RECV,7E001097010013A2004208FCCDFFFE44420039E3
05-04-2023 18:02:08.187,370,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 18:02:08.327,371,RECV,7E001097010013A2004208FCCDFFFE44420038E4
05-04-2023 18:02:08.688,372,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 18:02:08.828,373,RECV,7E001097010013A2004208FCCDFFFE44420039E3
05-04-2023 18:02:09.206,374,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 18:02:09.327,375,RECV,7E001097010013A2004208FCCDFFFE44420039E3
05-04-2023 18:02:09.718,376,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 18:02:09.885,377,RECV,7E001097010013A2004208FCCDFFFE4442003AE2
05-04-2023 18:02:10.231,378,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 18:02:10.387,379,RECV,7E001097010013A2004208FCCDFFFE4442003AE2
05-04-2023 18:02:10.745,380,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 18:02:10.886,381,RECV,7E001097010013A2004208FCCDFFFE44420039E3
05-04-2023 18:02:11.261,382,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 18:02:11.387,383,RECV,7E001097010013A2004208FCCDFFFE44420039E3
05-04-2023 18:02:11.777,384,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 18:02:11.947,385,RECV,7E001097010013A2004208FCCDFFFE44420039E3
05-04-2023 18:02:12.277,386,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 18:02:12.448,387,RECV,7E001097010013A2004208FCCDFFFE44420039E3
05-04-2023 18:02:12.785,388,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 18:02:12.952,389,RECV,7E001097010013A2004208FCCDFFFE44420039E3
05-04-2023 18:02:13.281,390,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 18:02:13.449,391,RECV,7E001097010013A2004208FCCDFFFE4442003AE2
05-04-2023 18:02:13.784,392,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 18:02:13.954,393,RECV,7E001097010013A2004208FCCDFFFE44420039E3
05-04-2023 18:02:14.291,394,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 18:02:14.464,395,RECV,7E001097010013A2004208FCCDFFFE44420038E4
05-04-2023 18:02:14.796,396,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 18:02:14.965,397,RECV,7E001097010013A2004208FCCDFFFE4442003AE2
05-04-2023 18:02:15.308,398,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 18:02:15.465,399,RECV,7E001097010013A2004208FCCDFFFE44420039E3
05-04-2023 18:02:15.823,400,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 18:02:15.962,401,RECV,7E001097010013A2004208FCCDFFFE44420039E3
05-04-2023 18:02:16.338,402,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 18:02:16.463,403,RECV,7E001097010013A2004208FCCDFFFE44420039E3
05-04-2023 18:02:16.853,404,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 18:02:17.022,405,RECV,7E001097010013A2004208FCCDFFFE44420039E3
05-04-2023 18:02:17.353,406,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 18:02:17.523,407,RECV,7E001097010013A2004208FCCDFFFE44420039E3
05-04-2023 18:02:17.868,408,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 18:02:18.025,409,RECV,7E001097010013A2004208FCCDFFFE44420039E3
05-04-2023 18:02:18.370,410,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 18:02:18.525,411,RECV,7E001097010013A2004208FCCDFFFE44420038E4
05-04-2023 18:02:18.884,412,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 18:02:19.024,413,RECV,7E001097010013A2004208FCCDFFFE44420038E4
05-04-2023 18:02:19.387,414,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 18:02:19.527,415,RECV,7E001097010013A2004208FCCDFFFE44420039E3
05-04-2023 18:02:19.890,416,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 18:02:20.029,417,RECV,7E001097010013A2004208FCCDFFFE44420038E4
05-04-2023 18:02:20.391,418,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 18:02:20.531,419,RECV,7E001097010013A2004208FCCDFFFE44420038E4
