05-04-2023 17:37:01.494,-,API,"XBEE_LOCAL ,0013A2004208FCCA,XBee SX 868,A00B,COM9 - 38400/8/N/2/N,13,69"
05-04-2023 17:37:45.217,53,RECV,7E001097010013A2004208FCCDFFFE44420037E5
05-04-2023 17:37:45.580,54,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:37:45.718,55,RECV,7E001097010013A2004208FCCDFFFE44420037E5
05-04-2023 17:37:46.082,56,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:37:46.221,57,RECV,7E001097010013A2004208FCCDFFFE44420036E6
05-04-2023 17:37:46.598,58,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:37:46.739,59,RECV,7E001097010013A2004208FCCDFFFE44420037E5
05-04-2023 17:37:47.102,60,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:37:47.227,61,RECV,7E001097010013A2004208FCCDFFFE44420037E5
05-04-2023 17:37:47.616,62,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:37:47.787,63,RECV,7E001097010013A2004208FCCDFFFE44420037E5
05-04-2023 17:37:48.129,64,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:37:48.282,65,RECV,7E001097010013A2004208FCCDFFFE44420037E5
05-04-2023 17:37:48.643,66,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:37:48.782,67,RECV,7E001097010013A2004208FCCDFFFE44420037E5
05-04-2023 17:37:49.156,68,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:37:49.343,69,RECV,7E001097010013A2004208FCCDFFFE44420038E4
05-04-2023 17:37:49.673,70,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:37:49.844,71,RECV,7E001097010013A2004208FCCDFFFE44420037E5
05-04-2023 17:37:50.174,72,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:37:50.346,73,RECV,7E001097010013A2004208FCCDFFFE44420037E5
05-04-2023 17:37:50.679,74,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:37:50.848,75,RECV,7E001097010013A2004208FCCDFFFE44420037E5
05-04-2023 17:37:51.181,76,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:37:51.351,77,RECV,7E001097010013A2004208FCCDFFFE44420037E5
05-04-2023 17:37:51.695,78,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:37:51.850,79,RECV,7E001097010013A2004208FCCDFFFE44420036E6
05-04-2023 17:37:52.210,80,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:37:52.351,81,RECV,7E001097010013A2004208FCCDFFFE44420036E6
05-04-2023 17:37:52.713,82,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:37:52.854,83,RECV,7E001097010013A2004208FCCDFFFE44420037E5
05-04-2023 17:37:53.229,84,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:37:53.353,85,RECV,7E001097010013A2004208FCCDFFFE44420036E6
05-04-2023 17:37:53.731,86,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:37:53.855,87,RECV,7E001097010013A2004208FCCDFFFE44420037E5
05-04-2023 17:37:54.232,88,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:37:54.419,89,RECV,7E001097010013A2004208FCCDFFFE44420038E4
05-04-2023 17:37:54.748,90,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:37:54.918,91,RECV,7E001097010013A2004208FCCDFFFE44420037E5
05-04-2023 17:37:55.250,92,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:37:55.424,93,RECV,7E001097010013A2004208FCCDFFFE44420036E6
05-04-2023 17:37:55.752,94,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:37:55.924,95,RECV,7E001097010013A2004208FCCDFFFE44420036E6
05-04-2023 17:37:56.253,96,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:37:56.426,97,RECV,7E001097010013A2004208FCCDFFFE44420036E6
05-04-2023 17:37:56.769,98,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:37:56.925,99,RECV,7E001097010013A2004208FCCDFFFE44420036E6
05-04-2023 17:37:57.284,100,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:37:57.424,101,RECV,7E001097010013A2004208FCCDFFFE44420037E5
05-04-2023 17:37:57.786,102,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:37:57.926,103,RECV,7E001097010013A2004208FCCDFFFE44420036E6
05-04-2023 17:37:58.288,104,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:37:58.428,105,RECV,7E001097010013A2004208FCCDFFFE44420038E4
05-04-2023 17:37:58.788,106,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:37:58.926,107,RECV,7E001097010013A2004208FCCDFFFE44420037E5
05-04-2023 17:37:59.303,108,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:37:59.443,109,RECV,7E001097010013A2004208FCCDFFFE44420038E4
05-04-2023 17:37:59.818,110,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:37:59.989,111,RECV,7E001097010013A2004208FCCDFFFE44420037E5
05-04-2023 17:38:00.334,112,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:38:00.490,113,RECV,7E001097010013A2004208FCCDFFFE44420038E4
05-04-2023 17:38:00.836,114,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:38:00.992,115,RECV,7E001097010013A2004208FCCDFFFE44420038E4
05-04-2023 17:38:01.339,116,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:38:01.493,117,RECV,7E001097010013A2004208FCCDFFFE44420038E4
05-04-2023 17:38:01.854,118,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:38:01.994,119,RECV,7E001097010013A2004208FCCDFFFE44420036E6
05-04-2023 17:38:02.369,120,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:38:02.507,121,RECV,7E001097010013A2004208FCCDFFFE44420039E3
05-04-2023 17:38:02.870,122,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:38:02.994,123,RECV,7E001097010013A2004208FCCDFFFE44420038E4
05-04-2023 17:38:03.385,124,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:38:03.556,125,RECV,7E001097010013A2004208FCCDFFFE44420038E4
05-04-2023 17:38:03.901,126,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:38:04.055,127,RECV,7E001097010013A2004208FCCDFFFE44420039E3
05-04-2023 17:38:04.402,128,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:38:04.558,129,RECV,7E001097010013A2004208FCCDFFFE44420039E3
05-04-2023 17:38:04.906,130,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:38:05.061,131,RECV,7E001097010013A2004208FCCDFFFE44420038E4
05-04-2023 17:38:05.407,132,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:38:05.562,133,RECV,7E001097010013A2004208FCCDFFFE44420039E3
05-04-2023 17:38:05.921,134,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:38:06.059,135,RECV,7E001097010013A2004208FCCDFFFE44420038E4
05-04-2023 17:38:06.434,136,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:38:06.558,137,RECV,7E001097010013A2004208FCCDFFFE44420038E4
05-04-2023 17:38:06.950,138,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:38:07.120,139,RECV,7E001097010013A2004208FCCDFFFE44420038E4
05-04-2023 17:38:07.463,140,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:38:07.619,141,RECV,7E001097010013A2004208FCCDFFFE44420038E4
05-04-2023 17:38:07.966,142,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:38:08.121,143,RECV,7E001097010013A2004208FCCDFFFE44420039E3
05-04-2023 17:38:08.482,144,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:38:08.620,145,RECV,7E001097010013A2004208FCCDFFFE44420038E4
05-04-2023 17:38:08.984,146,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:38:09.123,147,RECV,7E001097010013A2004208FCCDFFFE44420039E3
05-04-2023 17:38:09.487,148,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:38:09.628,149,RECV,7E001097010013A2004208FCCDFFFE44420038E4
05-04-2023 17:38:09.988,150,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:38:10.127,151,RECV,7E001097010013A2004208FCCDFFFE44420038E4
05-04-2023 17:38:10.504,152,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:38:10.628,153,RECV,7E001097010013A2004208FCCDFFFE44420037E5
05-04-2023 17:38:11.020,154,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:38:11.190,155,RECV,7E001097010013A2004208FCCDFFFE44420037E5
05-04-2023 17:38:11.532,156,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:38:11.687,157,RECV,7E001097010013A2004208FCCDFFFE44420037E5
05-04-2023 17:38:12.047,158,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:38:12.188,159,RECV,7E001097010013A2004208FCCDFFFE44420038E4
05-04-2023 17:38:12.550,160,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:38:12.690,161,RECV,7E001097010013A2004208FCCDFFFE44420037E5
05-04-2023 17:38:13.051,162,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:38:13.190,163,RECV,7E001097010013A2004208FCCDFFFE44420038E4
05-04-2023 17:38:13.568,164,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:38:13.691,165,RECV,7E001097010013A2004208FCCDFFFE44420037E5
05-04-2023 17:38:14.083,166,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:38:14.254,167,RECV,7E001097010013A2004208FCCDFFFE44420037E5
05-04-2023 17:38:14.599,168,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:38:14.755,169,RECV,7E001097010013A2004208FCCDFFFE44420037E5
05-04-2023 17:38:15.101,170,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:38:15.256,171,RECV,7E001097010013A2004208FCCDFFFE44420036E6
05-04-2023 17:38:15.616,172,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:38:15.756,173,RECV,7E001097010013A2004208FCCDFFFE44420036E6
05-04-2023 17:38:16.116,174,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:38:16.256,175,RECV,7E001097010013A2004208FCCDFFFE44420036E6
05-04-2023 17:38:16.619,176,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:38:16.759,177,RECV,7E001097010013A2004208FCCDFFFE44420037E5
05-04-2023 17:38:17.120,178,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:38:17.260,179,RECV,7E001097010013A2004208FCCDFFFE44420036E6
05-04-2023 17:38:17.635,180,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:38:17.759,181,RECV,7E001097010013A2004208FCCDFFFE44420037E5
05-04-2023 17:38:18.149,182,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:38:18.319,183,RECV,7E001097010013A2004208FCCDFFFE44420037E5
05-04-2023 17:38:18.665,184,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:38:18.820,185,RECV,7E001097010013A2004208FCCDFFFE44420037E5
05-04-2023 17:38:19.180,186,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:38:19.320,187,RECV,7E001097010013A2004208FCCDFFFE44420036E6
05-04-2023 17:38:19.694,188,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:38:19.880,189,RECV,7E001097010013A2004208FCCDFFFE44420037E5
05-04-2023 17:38:20.207,190,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:38:20.379,191,RECV,7E001097010013A2004208FCCDFFFE44420037E5
05-04-2023 17:38:20.712,192,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:38:20.881,193,RECV,7E001097010013A2004208FCCDFFFE44420036E6
05-04-2023 17:38:21.223,194,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:38:21.379,195,RECV,7E001097010013A2004208FCCDFFFE44420038E4
05-04-2023 17:38:21.739,196,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:38:21.877,197,RECV,7E001097010013A2004208FCCDFFFE44420037E5
05-04-2023 17:38:22.252,198,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:38:22.377,199,RECV,7E001097010013A2004208FCCDFFFE44420036E6
05-04-2023 17:38:22.770,200,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:38:22.941,201,RECV,7E001097010013A2004208FCCDFFFE44420037E5
05-04-2023 17:38:23.283,202,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:38:23.439,203,RECV,7E001097010013A2004208FCCDFFFE44420037E5
05-04-2023 17:38:23.797,204,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:38:23.935,205,RECV,7E001097010013A2004208FCCDFFFE44420037E5
05-04-2023 17:38:24.311,206,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:38:24.436,207,RECV,7E001097010013A2004208FCCDFFFE44420037E5
05-04-2023 17:38:24.826,208,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:38:24.997,209,RECV,7E001097010013A2004208FCCDFFFE44420039E3
05-04-2023 17:38:25.341,210,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:38:25.496,211,RECV,7E001097010013A2004208FCCDFFFE44420038E4
05-04-2023 17:38:25.856,212,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:38:25.995,213,RECV,7E001097010013A2004208FCCDFFFE44420037E5
05-04-2023 17:38:26.371,214,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:38:26.496,215,RECV,7E001097010013A2004208FCCDFFFE44420038E4
05-04-2023 17:38:26.886,216,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:38:27.055,217,RECV,7E001097010013A2004208FCCDFFFE44420038E4
05-04-2023 17:38:27.400,218,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:38:27.554,219,RECV,7E001097010013A2004208FCCDFFFE44420037E5
05-04-2023 17:38:27.916,220,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:38:28.057,221,RECV,7E001097010013A2004208FCCDFFFE44420038E4
05-04-2023 17:38:28.420,222,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:38:28.561,223,RECV,7E001097010013A2004208FCCDFFFE44420037E5
05-04-2023 17:38:28.924,224,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:38:29.064,225,RECV,7E001097010013A2004208FCCDFFFE44420037E5
05-04-2023 17:38:29.440,226,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:38:29.579,227,RECV,7E001097010013A2004208FCCDFFFE44420037E5
05-04-2023 17:38:29.954,228,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:38:30.124,229,RECV,7E001097010013A2004208FCCDFFFE44420037E5
05-04-2023 17:38:30.468,230,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:38:30.624,231,RECV,7E001097010013A2004208FCCDFFFE44420037E5
05-04-2023 17:38:30.985,232,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:38:31.124,233,RECV,7E001097010013A2004208FCCDFFFE44420038E4
05-04-2023 17:38:31.487,234,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:38:31.626,235,RECV,7E001097010013A2004208FCCDFFFE44420036E6
05-04-2023 17:38:31.990,236,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:38:32.128,237,RECV,7E001097010013A2004208FCCDFFFE44420038E4
05-04-2023 17:38:32.490,238,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:38:32.630,239,RECV,7E001097010013A2004208FCCDFFFE44420038E4
05-04-2023 17:38:33.006,240,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:38:33.190,241,RECV,7E001097010013A2004208FCCDFFFE44420039E3
05-04-2023 17:38:33.519,242,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:38:33.689,243,RECV,7E001097010013A2004208FCCDFFFE44420037E5
05-04-2023 17:38:34.034,244,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:38:34.188,245,RECV,7E001097010013A2004208FCCDFFFE44420036E6
05-04-2023 17:38:34.546,246,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:38:34.685,247,RECV,7E001097010013A2004208FCCDFFFE44420036E6
05-04-2023 17:38:35.060,248,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:38:35.200,249,RECV,7E001097010013A2004208FCCDFFFE44420038E4
05-04-2023 17:38:35.575,250,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:38:35.748,251,RECV,7E001097010013A2004208FCCDFFFE44420038E4
05-04-2023 17:38:36.090,252,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:38:36.246,253,RECV,7E001097010013A2004208FCCDFFFE44420037E5
05-04-2023 17:38:36.606,254,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:38:36.743,255,RECV,7E001097010013A2004208FCCDFFFE44420037E5
05-04-2023 17:38:37.118,256,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:38:37.256,257,RECV,7E001097010013A2004208FCCDFFFE44420038E4
05-04-2023 17:38:37.633,258,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:38:37.806,259,RECV,7E001097010013A2004208FCCDFFFE44420037E5
05-04-2023 17:38:38.149,260,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:38:38.304,261,RECV,7E001097010013A2004208FCCDFFFE44420037E5
05-04-2023 17:38:38.665,262,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:38:38.803,263,RECV,7E001097010013A2004208FCCDFFFE44420037E5
05-04-2023 17:38:39.180,264,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:38:39.318,265,RECV,7E001097010013A2004208FCCDFFFE44420038E4
05-04-2023 17:38:39.695,266,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:38:39.865,267,RECV,7E001097010013A2004208FCCDFFFE44420038E4
05-04-2023 17:38:40.209,268,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:38:40.364,269,RECV,7E001097010013A2004208FCCDFFFE44420037E5
05-04-2023 17:38:40.711,270,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:38:40.866,271,RECV,7E001097010013A2004208FCCDFFFE44420036E6
05-04-2023 17:38:41.215,272,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:38:41.372,273,RECV,7E001097010013A2004208FCCDFFFE44420037E5
05-04-2023 17:38:41.715,274,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:38:41.870,275,RECV,7E001097010013A2004208FCCDFFFE44420036E6
05-04-2023 17:38:42.217,276,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:38:42.370,277,RECV,7E001097010013A2004208FCCDFFFE44420037E5
05-04-2023 17:38:42.717,278,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:38:42.872,279,RECV,7E001097010013A2004208FCCDFFFE44420037E5
05-04-2023 17:38:43.232,280,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:38:43.370,281,RECV,7E001097010013A2004208FCCDFFFE44420036E6
05-04-2023 17:38:43.733,282,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:38:43.872,283,RECV,7E001097010013A2004208FCCDFFFE44420036E6
05-04-2023 17:38:44.234,284,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:38:44.373,285,RECV,7E001097010013A2004208FCCDFFFE44420036E6
05-04-2023 17:38:44.735,286,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:38:44.874,287,RECV,7E001097010013A2004208FCCDFFFE44420037E5
05-04-2023 17:38:45.251,288,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:38:45.375,289,RECV,7E001097010013A2004208FCCDFFFE44420037E5
05-04-2023 17:38:45.752,290,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:38:45.876,291,RECV,7E001097010013A2004208FCCDFFFE44420036E6
05-04-2023 17:38:46.268,292,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:38:46.439,293,RECV,7E001097010013A2004208FCCDFFFE44420036E6
05-04-2023 17:38:46.770,294,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:38:46.944,295,RECV,7E001097010013A2004208FCCDFFFE44420037E5
05-04-2023 17:38:47.274,296,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:38:47.445,297,RECV,7E001097010013A2004208FCCDFFFE44420038E4
05-04-2023 17:38:47.787,298,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:38:47.944,299,RECV,7E001097010013A2004208FCCDFFFE44420036E6
05-04-2023 17:38:48.288,300,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:38:48.442,301,RECV,7E001097010013A2004208FCCDFFFE44420037E5
05-04-2023 17:38:48.802,302,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:38:48.942,303,RECV,7E001097010013A2004208FCCDFFFE44420036E6
05-04-2023 17:38:49.305,304,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:38:49.444,305,RECV,7E001097010013A2004208FCCDFFFE44420037E5
05-04-2023 17:38:49.808,306,SENT,7E000F17010013A2004208FCCDFFFE0244429A
